0x961eac38fc62d2a8254648a71e9d0527f98c210357307d10c569106f0cadb8fd, 3269758-2, 88758d8865777b3e7843193b22703b99d10e75421dc453153f56b87a9df9a82a, 2085, 88758d8865777b3e7843193b22703b99d10e75421dc453153f56b87a9df9a82a, 2004, False, HRMP, 956e263b36d686c5d58053ce5b24fcacfa7ed4c9, 1680515880, 178.14554 PHA
0xf550146754a4447820eb9b26a0f2b840af3a4ccbfbcb45da86cebcef8b462fce, 3957133-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 1ec465b6a46dcb42f88b56934dc48aeb8d1849d7, 1680515413, 0.34421 MOVR
0x1130da57254cfee227234a3429b75c72edcde75ed824ab5d6656a4573038040f, 3957133-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, eabb5c52e0fd5868fefdbc10868aeaad3a71b5dc, 1680515413, 0.30151 MOVR
0xf3034c1a754c651746973940bc41f91fabc73630339d7c4c2a0c89c2bd866ed1, 17318969-2, 9e289d693888d1bf3bcfa508f827240c56ba2e28bf0f7e429d0fb5cfd867ff62, 0, 9e289d693888d1bf3bcfa508f827240c56ba2e28bf0f7e429d0fb5cfd867ff62, 2090, True, DMP, 477fff9b03b9361d128b65b6d2a352f2dc4f4d4a, 1680514008, 120.8 KSM
0x549e077a106373cc350ef3ebe4b9784bfb3acd94df6b8db88d4134e326fea2e2, 2821719-3, c4dc7a77a3fae0dd09f0be10803973b6bd69c26a59f6ccdb5dfc0d2657d51905, 2048, 0x24d732752a17b34f0a05848bb5e373dfb6395a33, 2023, False, HRMP, 65244df7c1122160f5fd8c176f9b99e4796cc706, 1680512118, 7.8 XRT
0xd19e262f6606fd4cd98e7bba863a9f814c3ad0020b73255d1a3ebc1d07af664c, 17318509-9, 3ae5511915bc8839a96074cff345a3b2fd20cb2c556a8f9efc4d75eb6c365679, 0, 3ae5511915bc8839a96074cff345a3b2fd20cb2c556a8f9efc4d75eb6c365679, 2092, True, DMP, c030cac28d3dc693d090e605933d2b215f2622d6, 1680511242, 20.9585 KSM
0x50810c2fc37514f5a7f47cd8d455791efb1159acba80b0e07d42c1c25bd72359, 17318360-2, f999c67c33143a63426f3efe699f6a5496a4cbe9e7c8aac622ce25fefebfccf6, 0, 58eb7a8b6043ed31e9f603f15c30882ef1a5ee5fca63b040ca32a5d3bd143a2f, 1000, True, DMP, 0ee4aecfc500e38d2cd041fbfe09925f680eb3bb, 1680510348, 0.01906 KSM
0x34ae299eebb840486104934c5cc76317918c97bcb4e5b078aba1cec90bdcae20, 3956726-5, 0x3b417f4c17987ff38db1f56c77491af7b2883fba, 2023, 5664297a55f901e4d47d178952b6197461ee056acb7722b6a0ed6f838092ae3b, 0, False, UMP, ac88a83c2ec753a7a932f56750ebff4dc471c70a, 1680510228, 3.03324 KSM
0xa47ef74e289f320b1d13b29b6ea2a46a125e8d913311f6a44137633321d5cd2d, 17318299-1, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 0, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2000, True, DMP, 973fa30f98609741f19955a8c4e04eae8f27488e, 1680509982, 1.02234 KSM
0x97de38cba647396ab5fff6667beb7f83fbc39455ecfe459a71127d0b4092067c, 3870096-2, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2001, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2000, False, UMP, 31a838bec3003c61421067a8f0bc22f90be25cee, 1680509970, 1.02234 KSM
0x0b0ef5cea97df5d8d178a11d1d253ba29627dfe9a69fd51f37131e9f594b1bba, 2297223-2, 5270ec35ba01254d8bff046a1a58f16d3ae615c235efd6e99a35f233b2d9df2c, 2114, 5270ec35ba01254d8bff046a1a58f16d3ae615c235efd6e99a35f233b2d9df2c, 2110, False, HRMP, bd588054201d9aa5112282b8a88a519b1d728bd1, 1680509947, 10000.0 TUR
0xb0c5c36c504fe1ea0aa09751bba7142839588d658fe88d90d4743a6037e7378d, 4041897-3, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2000, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2001, False, HRMP, 3bbb4db62a7428e5adeb89753f6351ef7311cfaa, 1680509934, 211.46026 KAR
0x82438afbd2950e0c3311e00923509a8945c455908162fd28cf6e3abc25dfbfef, 2760364-2, 3ae5511915bc8839a96074cff345a3b2fd20cb2c556a8f9efc4d75eb6c365679, 2092, 3ae5511915bc8839a96074cff345a3b2fd20cb2c556a8f9efc4d75eb6c365679, 1000, False, HRMP, a834080f63c3f4acf23e0999881d9832e2f39a4e, 1680509923, 1385.01304 USDT
0x0e957cd99e3f2f83a006ea1fde0962c611bf361371b0265251e9e973e2402bdc, 4203081-2, 3ae5511915bc8839a96074cff345a3b2fd20cb2c556a8f9efc4d75eb6c365679, 1000, 3ae5511915bc8839a96074cff345a3b2fd20cb2c556a8f9efc4d75eb6c365679, 2092, False, HRMP, a7856a465a3fc9445856e40d7a56e2e5eef700f0, 1680509850, 1385.01956 USDt
0x602a33790ae3857c33ade584c64120917110dc33592dbc0b5c2fd729046653ec, 17318237-2, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 0, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2000, True, DMP, 0e969edda6b01a1ac7f90fca61c81e3da7394cea, 1680509610, 1.1366 KSM
0x46bfbf49000ae1de8bc2142bd7edafed7fab6bbc32f2487871d6887cfa418133, 2760279-2, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2092, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2085, False, HRMP, 5b7f7b552cf878c59e3de5bebf689ff2c5cf9cae, 1680508890, 51.9421 KINT
0x4f36f2e3b7e4c3905d8e1be7bae153c122a22a2a998fb2299dc46946cb57aa1a, 17318109-6, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 0, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2092, True, DMP, 8ebe5e15191fea3822a02080edb2b3a8bfff2d8a, 1680508842, 1.118 KSM
0xd7f4890644e234891c14912a4215f87068b562ca7327e9995771a4d881aca0c6, 17318084-5, 8a3f3f2472bf28d4763c7fd14399cf299ab4167845ba2107bd6002adca9ab056, 0, 8a3f3f2472bf28d4763c7fd14399cf299ab4167845ba2107bd6002adca9ab056, 2000, True, DMP, ae84906960dcd922e76d404e413ab96a81d5ac11, 1680508692, 0.11 KSM
0x63c7de90c068417329c10d97d7e8dbf45aee68f0334124b4991590831091be57, 3956534-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 179399ccd3539da880c5ca76551019b230208b3e, 1680507793, 0.4509 MOVR
0x3252ad590e6e27af157196002598ce58f39b471efa2579df2295131c6a81b480, 3956534-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 2c8c74e09d020b653efada401dac0db13468d032, 1680507793, 0.3622 MOVR
0xbfc83624a6c5d6fe257e946da62a8d9ba408d3c1890e374be23a26ad37e1f38a, 2834226-2, 8c0588235018f4ffbdfc45c44d4e66290ebfdc56568f049b03c9292e6abcde56, 2095, 8c0588235018f4ffbdfc45c44d4e66290ebfdc56568f049b03c9292e6abcde56, 2000, False, HRMP, 6b34cc0a4cda122c41c5b1727b7b4c8268cbcb58, 1680506713, 20000.0 QTZ
0xab0848de334d52f329c2104d29cbef3fda86335c98fdeea3dbfd387ad0af979e, 17317665-1, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 0, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, True, DMP, 5c49b43b089c4299046ad53575d69fe26a4b92db, 1680506178, 0.9213 KSM
0x839c4eae07ddc6ca9b1c46073eb6019fb0e630c5769a0fa65f7eee68203e1d63, 3956403-4, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 2023, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, False, UMP, 9224367bccf675f1dbf1be915a31b85a5e6e0eee, 1680506166, 0.9213 KSM
0xa192b8b6fc0660af4a372a57e8302a2a5d97a090d3e7241a677bb2fed1a0ddde, 17317649-2, c2f4a370440ef0e662f36e67c6014122582869d8a537944dcd1adecb3eb4f57b, 0, c2f4a370440ef0e662f36e67c6014122582869d8a537944dcd1adecb3eb4f57b, 2110, True, DMP, 98f40ae4f308496ce67ac7e902e0a9d326626734, 1680506082, 3.14 KSM
0x88fc4a6ef69529386c70f65fe44d40c5e93561fed18a48e4c29899068c89ed12, 17317632-2, 64d438de0ba93d34180b8afc191281b0d16504d1718a01763d258af8f6ec000b, 0, 64d438de0ba93d34180b8afc191281b0d16504d1718a01763d258af8f6ec000b, 2092, True, DMP, 3769e5e1efbc6f4dc81e3c02d2ba87d2e152f038, 1680505980, 30.2 KSM
0xf59cf6428b677ac4d814100a274fefe78a91ccd1d74d4cf19b77da6e51e50c19, 17317602-1, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 0, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, True, DMP, 292be0e28deae65f3b0a2f684a92e9dae10d86ba, 1680505800, 0.9214 KSM
0xb036bdcb86cfcf585492907dc2ad6062a2f76b92a8387ba200f3056917d59d3e, 3956373-4, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 2023, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, False, UMP, b50d4fc956f005e826b712d40e4baeb20afa6483, 1680505788, 0.9214 KSM
0x5bd3de1a2cb2382fcbbff76d10cebd17f5f139cce0378cdeecf6bb2c8f3e0669, 4202728-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2092, False, HRMP, d7a3cb8234fc6f740ff5d9a07841c4fae31c0214, 1680505470, 211.44882 USDt
0x635e07e85a2325946753e8bc81be5763be5e781511236230ded1be135f0a9df0, 3268920-3, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, False, HRMP, 8975d5ac64839667baa0981499a1a81ef7a68627, 1680505434, 211.45 USDT
0xfa8eb76ba0b3a9d1e821e18fc7a894b11e45bacf2bba81fd45b3e3ce48509271, 4202647-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2092, False, HRMP, b46ca4892e601d3c0a24b53d4b3214a69f98b98f, 1680504456, 70.29882 USDt
0xfa591e753143bd222c3f0e5f0ae478c0398f02fa50a203f11ef4e41b34186bdb, 3869645-3, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2001, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, HRMP, e890663457c0e5eaf4338a865654d9edc3122de2, 1680504402, 48.03797 KUSD
0xd7a1768a2a19f8a2e832a9a539b9f063f4c06d2d6c7d340e33e7b304d9c9a1e0, 3268837-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, False, HRMP, 526d482358c3f0546e71b04562c7ca91697d7eeb, 1680504402, 70.3 USDT
0x202653d70d3fde6e3b453600c8683f993e580a976966b2b90a87584f4d2d202a, 4202623-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2092, False, HRMP, 14e1bb5043e60b0e56c5614afd2d59ee6068feb7, 1680504168, 69.39882 USDt
0x9b323174e847bd5a483966202a15263a17d03c202237afdf85654eb6c10a56b9, 3268813-2, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 1000, False, HRMP, f8717b96091c516e487020bac40667b2c2a81c45, 1680504108, 69.4 USDT
0xcf09948873e32af72f20b78edad45e7f7c894e45859e4e86a981473986a71276, 3268810-3, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2085, 8ec89c17095e305b89ce3d9525aca6e43d4dc4f2c877dc3e11d5ce9f3ce7b441, 2092, False, HRMP, 507cc107cf4d56c60e57e0022b6e81b259eb897c, 1680504060, 100.0 KINT
0x7efa43c170c92008d21b25bfa87a2132c97539d9350df53941b08fc5a64acd29, 17317304-2, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 0, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2000, True, DMP, e12d44369fedd9741fb38bdff1ac0abc4cdd32da, 1680504006, 0.0314 KSM
0xb09fc097cb21baa1e7e8801528204201326dfb7541ce9e7bdfdb20c76f4741bd, 17317275-4, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 0, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2000, True, DMP, 3b9d671b29f73a6836768bcc2f74c2e44aef6457, 1680503832, 1.0876 KSM
0xa038b58695238afecdb6d661aba12d245f8f55d0f8b28e9e00b8db8608435117, 3268787-2, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2085, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 0, False, UMP, 54ea18f5e3e959894a0dc0d0d6a6eb364cacc671, 1680503760, 1.08812 KSM
0x16e67be8ccd19e701d9cc98508684fc734dce64de3c956333763dda486b63aad, 2759855-2, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2092, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2085, False, HRMP, c58fba5ffaede35f90f7efbbf83795907c5fd142, 1680503539, 50.4341 KINT
0x44c7226b8fec7433a3a185b6780c6d1a18aee9c9e3727e2d1f33ff4007b2c732, 3956190-4, 0x27e6a60146c5341d2e5577b219a2961f2d180579, 2023, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2092, False, HRMP, cd8ec51b643b3fb65e7c1f6cf245a8c8e9da706a, 1680503496, 1.58524 xcKINT
0xf82953f3ba817e92c93192420412b076a582b4f288e4e02d0f0749dbba6eed6a, 17317209-2, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 0, 9a4aeae262919949aafad880ef2c9560ce3697027ec2435b3353dd126d2ee53a, 2092, True, DMP, ee1e6ec442caeea4bd12a94fd0f3af1359cc7a32, 1680503436, 0.8655 KSM
0x54cb3dfee4d7b9ee51fd1f47fc23e069bd51cb6b78d3f6eed68b59ede2bfa8d0, 17317194-1, b0b09625d8808a2eac358c9cc00e7b00336e23e919c14d53f4fa551af29fa767, 0, b0b09625d8808a2eac358c9cc00e7b00336e23e919c14d53f4fa551af29fa767, 2092, True, DMP, e9fcf9a1cf5a95a7e03b218dec60ea8e60273eae, 1680503346, 0.0293 KSM
0x928d20a3d0a76892237147ec0955c8411c371343f7ee515fae9ead24c6450138, 2041770-2, b0b09625d8808a2eac358c9cc00e7b00336e23e919c14d53f4fa551af29fa767, 2110, b0b09625d8808a2eac358c9cc00e7b00336e23e919c14d53f4fa551af29fa767, 2092, False, UMP, 8bfa138606a2a4ec48aea175538a6ec67e2bf135, 1680503334, 0.0293 KSM
0xa4a9d34dee1556c39dba96d52ed25f1f7b2dc847d47d4034ad012e99e7f2e76e, 3869536-2, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2001, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2000, False, HRMP, 7697e6b5d902495bc3829408bc3937ef827a8bcc, 1680503070, 259500000000000 Unknown
0xa46ce197e696a96ea9ed7622fd568768272f9b4e15a696aff959d67885d3a9cc, 2296667-2, b0b09625d8808a2eac358c9cc00e7b00336e23e919c14d53f4fa551af29fa767, 2114, b0b09625d8808a2eac358c9cc00e7b00336e23e919c14d53f4fa551af29fa767, 2110, False, HRMP, 002f3f5c6d64ecb64a3ae83449bfc952682341cb, 1680502986, 100.0 TUR
0xe60a4a1e4dbdf7cd1b07154cde761589737d0042f74a3734fd093b5accfccd50, 3268620-2, 88758d8865777b3e7843193b22703b99d10e75421dc453153f56b87a9df9a82a, 2085, 88758d8865777b3e7843193b22703b99d10e75421dc453153f56b87a9df9a82a, 2004, False, HRMP, 68d5c8aee179b8752ceb4bdefee6b93fae94a950, 1680501720, 213.0 PHA
0x4f75f1e61795a9e928461860d7e2a57e0ff67b7ae767ec6592c8454dffab3218, 3869411-2, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, False, UMP, 5f89e6a6e17fec537eac131b4c871f52915892ea, 1680501546, 0.03733 KSM
0x6e633ae185c82243a5c577a063e3194625f71289422d8bca9ec5f8f33f0dd9f0, 3624458-1, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2004, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2085, False, HRMP, 68b66a250725c11ede50bc0e779fc54ccf155e1f, 1680501115, 218058039681910 Unknown
0x37e7afe1d5944d477f2cab68f1fb46ae8c49f2871a32dbd0afe3a010b7c0db24, 4041179-2, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2000, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2085, False, HRMP, 51b925cffce8e474130265849a8844cdf53de82a, 1680501090, 218058039681910 Unknown
0xfb6393e4ccd3cfe8268381e4d5601affb92a35194e7fea7ba4c08525b4e4ca0b, 17316790-6, 26622af8686d98c855582373178a11fe0e73db4379c109d28237602d131fac51, 0, 26622af8686d98c855582373178a11fe0e73db4379c109d28237602d131fac51, 2000, True, DMP, d3c388c3d273a0f0d1903801e61c4838757ea606, 1680500922, 4.0 KSM
0xe60a4a1e4dbdf7cd1b07154cde761589737d0042f74a3734fd093b5accfccd50, 3268539-2, 88758d8865777b3e7843193b22703b99d10e75421dc453153f56b87a9df9a82a, 2085, 88758d8865777b3e7843193b22703b99d10e75421dc453153f56b87a9df9a82a, 2004, False, HRMP, 6599f6aca5c02535d4d9a63885f71e57b974e1bb, 1680500742, 213.0 PHA
0xe548178a2f8b8a3bb2182ad45af93ecfc76065b0e7e5ef42e98d52150cfdca52, 3955962-4, 0xfbc1c12ae398a7f04bc83916c64cf825973e6e3d, 2023, be255c54efa28b2dcbc2b699aa053b5a79cca4ffb9b8518be462a26da4163f09, 0, False, UMP, ad59072eaad1e1cb99c43efbb28746f92a23f694, 1680500712, 1.14112 KSM
0x0eef5fa1d0f364c8f4a7556a3f0df025df62c4543129c8dc80498cbd2e5feefa, 3955933-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 06ebacd290c4a6e335a70c5f4192124302405266, 1680500352, 0.42326 MOVR
0xa68aa2b9bfd93c9b706a7f785b7d72da97c4c68fbb048b826752c0f84858d2e2, 3955933-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, da124f49fd34e88e7929033cf902b96542808efc, 1680500352, 0.36325 MOVR
0x51847f29660caf3cb0f5d22a03dbbdbbbc822b7335e45348d464a547257f9e0c, 4202294-2, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 1000, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2085, False, HRMP, ee842f1eec8375c53e4bbf2dca71f7376bd9ed99, 1680500094, 95.37994 USDt
0x75d35638a3d4e5d76b521468363a7021a4dfef439553e8edc11700ef08c12105, 3869285-2, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 2001, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 2110, False, HRMP, b46fbddccde37d6ab65f7f70242c51d9ac98df5f, 1680500022, 374030354873907 Unknown
0x136d4a81bcf3e6f67b2e5456581f1973364c72662227af67f83101d87c6612d2, 3869283-2, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 2001, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 2110, False, HRMP, a650e0b1ca08d51eec0a86bf8546e51eb07ae380, 1680499998, 748066763121558 Unknown
0x31b6a076542dcca597eef5bc9fb132c32df0665210d9e9884c78871819734202, 17316631-2, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 0, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 2001, True, DMP, aafdbaa7c24917b8bf4a0f2b01aa3ede39d1a609, 1680499968, 5.0 KSM
0x138dd6a75ff670b88f403a57f98a56fd3c70e4432a1bb2712af0d3e1c76d7d69, 4041085-2, 1cd35686792bbd16a1a2080d6f012265a6d566f41968cd75e8f4fb309a67ba45, 2000, ea27aabff946e9f82f3e6e52854db4558081571b02b50d9e5b2c506033231313, 2001, False, HRMP, 61372a6c7045e3fa1d0f4d0aa54ddb4b41361a06, 1680499962, 2000000000000000 Unknown
0x621f638c8811c97483eda0d5411088fcb74d04d7725ac790a46e5ed957f46d90, 3869280-2, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2001, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2000, False, HRMP, a546d7792ad574de59892d02abb2b39561c6d9f5, 1680499962, 215.71485 KAR
0x31b6a076542dcca597eef5bc9fb132c32df0665210d9e9884c78871819734202, 17316629-2, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 0, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 2001, True, DMP, b70332c0b9ca5dd75cde3886e7bd09182c765dbe, 1680499956, 5.0 KSM
0xab5e739e4a1b7057d678c146ad95b57e2847edeb8990e33bc0df9dd1f36c90a6, 17316534-21, 4c68f2680db04620157c7367e987bc1b502cc6e1512174de56e7839d05b16456, 0, 4c68f2680db04620157c7367e987bc1b502cc6e1512174de56e7839d05b16456, 2000, True, DMP, c7d31e6622c5309f9d564f115151749559576b8f, 1680499374, 7.11006 KSM
0x9fd22eb3aaee5264ea6878ef918d7d44a6d612a6aebe3e7201240cbb6a856aa1, 3624274-1, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2004, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2085, False, HRMP, 3daaee5938d02a57d2c39b9ad0c552a60757dbc3, 1680498708, 219099965310582 Unknown
0x556d8b7b492a3beaeef7a1363368635300ad1ab1945af1b09a578642ad733424, 4040983-2, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2000, 842745b99b8042d28a7c677d9469332bfc24aa5266c7ec57c43c7af125a0c16c, 2085, False, HRMP, 53904d477a547c056ddc438277cd98d5292a89d3, 1680498696, 219099965310582 Unknown
0x0d57b63c465cd50b0713b7813d6422dcaabe0675286f403a067d5f22fb0a3e79, 3955795-4, 0x2697bd557d7eadc6294b00dc4336c768b3f1619f, 2023, ac8d331da3887fede01837be3ba7773eeccef4ba08c3b02cdd65979bd16e2076, 2084, False, HRMP, 7aedd92bb9a46ec2385c4232f4e3abb8a6feaf00, 1680498624, 39733.96667 xcKMA
0xf44ce689f3f346942a82dc7582598968c16b000ecdb6c27ae07327ce79c1bd10, 17316223-6, 88758d8865777b3e7843193b22703b99d10e75421dc453153f56b87a9df9a82a, 0, 88758d8865777b3e7843193b22703b99d10e75421dc453153f56b87a9df9a82a, 2085, True, DMP, c9258a0658cad0418ea67d82b1d4d867cd4a18d2, 1680497496, 2.85 KSM
0xc733f5a8336e4beaa327ba5aafd437068b71c007aa5408aeebe63cda0bb3325c, 17316138-4, 3a2c6a46cb930b4eb371eee0fc2dd39fac35671456d69dcf4933ade1c7424d6e, 0, 3a2c6a46cb930b4eb371eee0fc2dd39fac35671456d69dcf4933ade1c7424d6e, 2085, True, DMP, 950277ed124da38eb4f8cc082ffaca5b083a9929, 1680496980, 691.1552 KSM
0x370045a415354cc79d34a3643a9b3c9e0735fc8262161fec50b4de65e0b55396, 3955651-4, 0x2697bd557d7eadc6294b00dc4336c768b3f1619f, 2023, ac8d331da3887fede01837be3ba7773eeccef4ba08c3b02cdd65979bd16e2076, 2084, False, HRMP, db14122aad9940acf15ed0b72343595b19f53348, 1680496848, 50331.18571 xcKMA
0xa1cbec031024ee0e70cffd2452cc4e0f64b566fe4101975a08d5ee09cba39378, 17315922-2, 3a2c6a46cb930b4eb371eee0fc2dd39fac35671456d69dcf4933ade1c7424d6e, 0, 3a2c6a46cb930b4eb371eee0fc2dd39fac35671456d69dcf4933ade1c7424d6e, 2085, True, DMP, 2cdad79f97cc9871f0fb3dabac3319434a126622, 1680495672, 500.0 KSM
0x6519c32ebb776f7884ea0bd798e8a3fcd459bc3f3c3552b9127a210034ac8cae, 17315750-3, 580fde059d8034651455925ac2c509667652a9d0d51c9314ef107321fe4fdc03, 0, 580fde059d8034651455925ac2c509667652a9d0d51c9314ef107321fe4fdc03, 2000, True, DMP, 1dddbc7acb4754e0c3b5270edb999a0f1d90f617, 1680494640, 98.41925 KSM
0x31b6a076542dcca597eef5bc9fb132c32df0665210d9e9884c78871819734202, 17315672-60, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 0, babf2e7f2ef59db49f312723a79299ee4070619fdfad8098a7cc608925f44517, 2001, True, DMP, f030862159bc51f4e58db18f1d1989077945c403, 1680494172, 5.0 KSM
0xf9583ba140dfb938e2a65f9b504efb13ecdbb1b90da14c22f30fe52af7e9758c, 17315672-61, 1cd35686792bbd16a1a2080d6f012265a6d566f41968cd75e8f4fb309a67ba45, 0, 1cd35686792bbd16a1a2080d6f012265a6d566f41968cd75e8f4fb309a67ba45, 2000, True, DMP, f21c7f00b7d1b59b59a823cd2a1b948fe9f22372, 1680494172, 30.0 KSM
