2023-04-05, 18:11:18, 4056177-2, 4056177, 0x3434927a51867669cd702361e853f08a2356a580d0c9d53139271b8b8f42f048, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qX1oDDbXYNizMDMcR5ajeFfgx86wuuS4o9y254obXJotrBS, 550.38452182561, KAR
2023-04-05, 18:05:06, 4056147-2, 4056147, 0xbc094365258f899cfd461d3868c8cb15403381455ab72eba49f09136a1e6b439, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 34.026856, USDT
2023-04-05, 18:05:06, 4056147-2, 4056147, 0xbc094365258f899cfd461d3868c8cb15403381455ab72eba49f09136a1e6b439, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, 54.975718197527, aUSD
2023-04-05, 18:05:06, 4056147-2, 4056147, 0xbc094365258f899cfd461d3868c8cb15403381455ab72eba49f09136a1e6b439, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 54.975718197527, aUSD
2023-04-05, 18:05:06, 4056147-2, 4056147, 0xbc094365258f899cfd461d3868c8cb15403381455ab72eba49f09136a1e6b439, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, 1.00499971678, KSM
2023-04-05, 17:57:18, 4056109-2, 4056109, 0x9f72a6ee9ff2bbae74b5e0068fbf23d98ba6a6006b6117e7ffea073b92043de2, rZzmiZbjJdWdxP322gPBqWarRc7Ek6a5ATJPt28CF3Wvgtq, qmmNufxeWaAUy1uZ2NxqU8ckDR5Mj9LtGUbhj9p5pdQLxo2, 80, LKSM
2023-04-05, 17:54:37, 4056096-2, 4056096, 0x949e3d5627cf654dd4046aac8aed68b316cb81c59b8f000849655908cbd3954a, qmmNufxeWaAUy1uZ2NxqU8ckDR5Mj9LtGUbhj9p5pdQLxo2, rZzmiZbjJdWdxP322gPBqWarRc7Ek6a5ATJPt28CF3Wvgtq, 37.467006128079, KSM
2023-04-05, 17:53:24, 4056090-2, 4056090, 0x1dfb39e8f0939c7f275b115d8e2446d73d8aae93c75c10fcf65b0344e0a33cdc, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, qX1oDDbXYNizMDMcR5ajeFfgx86wuuS4o9y254obXJotrBS, 38.408065368609, KAR
2023-04-05, 17:53:24, 4056090-2, 4056090, 0x1dfb39e8f0939c7f275b115d8e2446d73d8aae93c75c10fcf65b0344e0a33cdc, qX1oDDbXYNizMDMcR5ajeFfgx86wuuS4o9y254obXJotrBS, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 10, aUSD
2023-04-05, 17:53:12, 4056089-2, 4056089, 0xe4dd35e1883ccf91cd3dfbcb4ab449d346528cba7900c42356b410660d648d5a, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, 322.334990906248, BNC
2023-04-05, 17:53:12, 4056089-2, 4056089, 0xe4dd35e1883ccf91cd3dfbcb4ab449d346528cba7900c42356b410660d648d5a, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 150, aUSD
2023-04-05, 17:53:12, 4056089-4, 4056089, 0xbb546bdcf5a83178257292e03f4013a68cc9ca3955d77cdfbc781600e2c9659c, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 2.78, KSM
2023-04-05, 17:53:12, 4056089-5, 4056089, 0x7c52bb537b656c0c0881a6dfa9a2dd31d73d1748cf711c93a3f2a0df98f1e713, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 322.334990906248, BNC
2023-04-05, 17:53:12, 4056089-5, 4056089, 0x7c52bb537b656c0c0881a6dfa9a2dd31d73d1748cf711c93a3f2a0df98f1e713, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rkoRN8GgtMozWSCrrJzHBRZM9NkcaqSipjXTFdV1DFQP668, 150.276076031567, aUSD
2023-04-05, 17:53:12, 4056089-4, 4056089, 0xbb546bdcf5a83178257292e03f4013a68cc9ca3955d77cdfbc781600e2c9659c, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, 322.399773213651, BNC
2023-04-05, 17:47:12, 4056060-2, 4056060, 0xcbe984e01c321a5bcd5f907c5d2727ee048ec5baf2f87dfc3e04ae1bc74510a0, rS6R24vPxBfj6merSyyj1Gakvzw9LZUbzyXB2RenaTAhJPg, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 4.919176, QTZ
2023-04-05, 17:47:12, 4056060-2, 4056060, 0xcbe984e01c321a5bcd5f907c5d2727ee048ec5baf2f87dfc3e04ae1bc74510a0, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rS6R24vPxBfj6merSyyj1Gakvzw9LZUbzyXB2RenaTAhJPg, 0.016521732028, BNC
2023-04-05, 17:27:55, 4055966-2, 4055966, 0x4693a33da473afcc40aa69277e2deb040c92d9b3e0eebb39c5787b246c8f3dba, qmmNufxeWaAUznVqMTstJ4ZBTt2qUPZD1hnS8yhcssiewPk, u3mr4qye5igVFYQteBG9ERwndjqAMmwYCgbUUSBS59Gog7q, 0.017895914721, aUSD
2023-04-05, 17:24:30, 4055952-2, 4055952, 0x11099a63d6dd5ae5c93cabf057d8fa6c591c70889de9cb053ff7533ce70fa1a0, u3mr4qye5igVFYQteBG9ERwndjqAMmwYCgbUUSBS59Gog7q, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.298813918569, KSM
2023-04-05, 17:24:30, 4055952-2, 4055952, 0x11099a63d6dd5ae5c93cabf057d8fa6c591c70889de9cb053ff7533ce70fa1a0, u3mr4qye5igVFYQteBG9ERwndjqAMmwYCgbUUSBS59Gog7q, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 62.815600436816, KAR
2023-04-05, 17:23:30, 4055947-2, 4055947, 0x87c6cab31db39275c2febe2dc796f610610e18cffac50d99a7872b41f23977ce, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, u3mr4qye5igVFYQteBG9ERwndjqAMmwYCgbUUSBS59Gog7q, 0.298813918569, KSM
2023-04-05, 17:23:30, 4055947-2, 4055947, 0x87c6cab31db39275c2febe2dc796f610610e18cffac50d99a7872b41f23977ce, u3mr4qye5igVFYQteBG9ERwndjqAMmwYCgbUUSBS59Gog7q, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 63, KAR
2023-04-05, 17:22:31, 4055942-2, 4055942, 0xc977eee3487271d56afb3217805d59f8b12aff467d9f2e2968a9eee533ea5334, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, u3mr4qye5igVFYQteBG9ERwndjqAMmwYCgbUUSBS59Gog7q, 126.3849514, KAR
2023-04-05, 17:19:36, 4055928-2, 4055928, 0xbd4f3e514a5e306d5897f5f62b1f96cab8574ed419e79713f895a64af8a14ab4, pqkAMaENhqLR9uRG3s6T93fFuCZv57RHhnh5iB8Nvkfz3jW, rk2QwXSW7so2bmCRMMyUFVTUnM7nCq5xwYdAX6JehfpESMg, 5852.23529, KAR
2023-04-05, 17:18:24, 4055922-2, 4055922, 0x50c9eba006e2094c41e111cba4070f76aaa4af00e144b4fcd1636d716347badd, ts7JhccNgb1HKhGr9EFoBuQRHjDp9zZ8293Cqks91WXYX34, pqkAMaENhqLR9uRG3s6T93fFuCZv57RHhnh5iB8Nvkfz3jW, 5004.743409998244, KAR
2023-04-05, 17:17:37, 4055918-2, 4055918, 0x48ab70b2769bb075ce60535add1f9073dccfb231e32f662c4e6a9495c26a0f53, obmvFLKbtkyBSoSY4agQx1xCxVGts6yVS6QiwPrxevNxE7f, ts7JhccNgb1HKhGr9EFoBuQRHjDp9zZ8293Cqks91WXYX34, 5004.7459, KAR
2023-04-05, 17:15:12, 4055907-2, 4055907, 0xbef013495fc001ececd179d98830a518f833527ef0435ca44b8fc33b2e866811, ts7JhccNgb1HKhGr9EFoBuQRHjDp9zZ8293Cqks91WXYX34, pqkAMaENhqLR9uRG3s6T93fFuCZv57RHhnh5iB8Nvkfz3jW, 5002.144061728244, KAR
2023-04-05, 17:10:30, 4055885-2, 4055885, 0x5826f2cc4ba73f480798f9de743d84f3c31c137b86b877f859e2e22a834190f7, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, ts7JhccNgb1HKhGr9EFoBuQRHjDp9zZ8293Cqks91WXYX34, 5002.14655173, KAR
2023-04-05, 16:14:31, 4055614-2, 4055614, 0xadf339d4e2dfc8879b36ef282e391914daab0a47ccfffca43c945b95465b20c4, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 4.28, KSM
2023-04-05, 16:14:31, 4055614-2, 4055614, 0xadf339d4e2dfc8879b36ef282e391914daab0a47ccfffca43c945b95465b20c4, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, ox5ByH5BRmqKwmFXdcLjBtQjLRzkXqMMtnfucGAor32LQVk, 506.079654651683, BNC
2023-04-05, 16:13:36, 4055610-2, 4055610, 0xcd29f3364753afa35512179dbdf9d6e9926402a54b810c5d100d51730e66d410, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rAMjST6MD2v8ooLAwkLzmGzaAWA4xT8KjUuxKCZb7br9NJT, 3.254086244005, KSM
2023-04-05, 16:13:36, 4055610-2, 4055610, 0xcd29f3364753afa35512179dbdf9d6e9926402a54b810c5d100d51730e66d410, rAMjST6MD2v8ooLAwkLzmGzaAWA4xT8KjUuxKCZb7br9NJT, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 24.839989410778, LKSM
2023-04-05, 16:12:42, 4055606-2, 4055606, 0x37bb4832f9dd5957c603c94a6cf2285afd8bc52be5ea9cc5978786804aced7bc, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rAMjST6MD2v8ooLAwkLzmGzaAWA4xT8KjUuxKCZb7br9NJT, 2.325945657783, KSM
2023-04-05, 16:12:42, 4055606-2, 4055606, 0x37bb4832f9dd5957c603c94a6cf2285afd8bc52be5ea9cc5978786804aced7bc, rAMjST6MD2v8ooLAwkLzmGzaAWA4xT8KjUuxKCZb7br9NJT, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 17.733219889994, LKSM
2023-04-05, 16:10:54, 4055597-2, 4055597, 0xeaeb31d237293c36f0d4a184d3ea4c545464c061c5fc415612a86715dcecae68, qmmNufxeWaAV67vZW77PJgZ4RfpfUVqsF72KC9caM6N3MkL, rAMjST6MD2v8ooLAwkLzmGzaAWA4xT8KjUuxKCZb7br9NJT, 19.263121798925, LKSM
2023-04-05, 16:09:18, 4055589-2, 4055589, 0xa101d59e5a103519e3217c2fa18854bec39bd48d12beb9554511a9c3073568af, obmvFLKbtkyBSoSY4agQx1xCxVGts6yVS6QiwPrxevNxE7f, qJArHKm9Kb4LX3SnrQ642433TRXLb1iFCQW93zngAP7qu2r, 2570.3019, KAR
2023-04-05, 15:57:36, 4055534-2, 4055534, 0xf2504242851e645dd824e2718925d26a1d26c7374bb67c05c35dab8700349db5, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 34.022553, USDT
2023-04-05, 15:57:36, 4055534-2, 4055534, 0xf2504242851e645dd824e2718925d26a1d26c7374bb67c05c35dab8700349db5, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, 55.015055931729, aUSD
2023-04-05, 15:57:36, 4055534-2, 4055534, 0xf2504242851e645dd824e2718925d26a1d26c7374bb67c05c35dab8700349db5, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, 1.004991344013, KSM
2023-04-05, 15:57:36, 4055534-2, 4055534, 0xf2504242851e645dd824e2718925d26a1d26c7374bb67c05c35dab8700349db5, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 55.015055931729, aUSD
2023-04-05, 15:46:06, 4055481-2, 4055481, 0x5dbdb1e2d09e63b5597aa73856a5bc29acc477a610c26a8451b9e2ba088d0621, qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2, pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v, 2.255496192006, KAR
2023-04-05, 15:46:06, 4055481-2, 4055481, 0x5dbdb1e2d09e63b5597aa73856a5bc29acc477a610c26a8451b9e2ba088d0621, qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2, pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v, 0.033832442879, taiKSM
2023-04-05, 15:46:06, 4055481-3, 4055481, 0xdeba1b6cab24c83f5b8eb570495b888e8ab44313170b1a97aa187abc5bb33d3e, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 165.28247746353, aUSD
2023-04-05, 15:46:06, 4055481-2, 4055481, 0x5dbdb1e2d09e63b5597aa73856a5bc29acc477a610c26a8451b9e2ba088d0621, qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2, pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v, 0.281937023999, LKSM
2023-04-05, 15:46:06, 4055481-3, 4055481, 0xdeba1b6cab24c83f5b8eb570495b888e8ab44313170b1a97aa187abc5bb33d3e, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, 3.014973867008, KSM
2023-04-05, 15:46:06, 4055481-3, 4055481, 0xdeba1b6cab24c83f5b8eb570495b888e8ab44313170b1a97aa187abc5bb33d3e, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 102.041796, USDT
2023-04-05, 15:46:06, 4055481-3, 4055481, 0xdeba1b6cab24c83f5b8eb570495b888e8ab44313170b1a97aa187abc5bb33d3e, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, 165.28247746353, aUSD
2023-04-05, 15:46:06, 4055481-2, 4055481, 0x5dbdb1e2d09e63b5597aa73856a5bc29acc477a610c26a8451b9e2ba088d0621, qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2, pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v, 12.025171124105, TAI
2023-04-05, 15:46:06, 4055481-2, 4055481, 0x5dbdb1e2d09e63b5597aa73856a5bc29acc477a610c26a8451b9e2ba088d0621, qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2, pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v, 0.776711293113, 3USD
2023-04-05, 15:43:42, 4055470-2, 4055470, 0x37bb52cff5b9b808f1639b4a4e3242166be032af7c7ff25bdf1c150624f977b5, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, 110.065332024948, aUSD
2023-04-05, 15:43:42, 4055470-2, 4055470, 0x37bb52cff5b9b808f1639b4a4e3242166be032af7c7ff25bdf1c150624f977b5, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 67.808032, USDT
2023-04-05, 15:43:42, 4055470-2, 4055470, 0x37bb52cff5b9b808f1639b4a4e3242166be032af7c7ff25bdf1c150624f977b5, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 110.065332024948, aUSD
2023-04-05, 15:43:42, 4055470-2, 4055470, 0x37bb52cff5b9b808f1639b4a4e3242166be032af7c7ff25bdf1c150624f977b5, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pUUKs2FK6cdSjHwD72NWhn66nm7mPgHMhMMGQQuE6JrPPHc, 2.009989996127, KSM
2023-04-05, 15:41:30, 4055460-2, 4055460, 0x7686d190865efe2c1b4d8d5713dcebdef9e3f38d005d721761ca007ad2e16288, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v, 0.020859457786, taiKSM
2023-04-05, 15:41:30, 4055460-2, 4055460, 0x7686d190865efe2c1b4d8d5713dcebdef9e3f38d005d721761ca007ad2e16288, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v, 8.37711087145, TAI
2023-04-05, 15:36:37, 4055436-2, 4055436, 0x012f5ca1b304d92db1c43dea0ae38d99f45622b9bd974eb3972326f373691758, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.00106168, KBTC
2023-04-05, 15:36:37, 4055436-2, 4055436, 0x012f5ca1b304d92db1c43dea0ae38d99f45622b9bd974eb3972326f373691758, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, 48.997280291357, aUSD
2023-04-05, 15:36:37, 4055436-2, 4055436, 0x012f5ca1b304d92db1c43dea0ae38d99f45622b9bd974eb3972326f373691758, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 48.997280291357, aUSD
2023-04-05, 15:36:37, 4055436-2, 4055436, 0x012f5ca1b304d92db1c43dea0ae38d99f45622b9bd974eb3972326f373691758, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, 30.141388, USDT
2023-04-05, 15:23:00, 4055371-2, 4055371, 0xc9cfadb45b9c203b4d03518575bfe577cc4a6f4d3eb4cc1c9a7fb07f7c57e8c0, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, 48.718590644263, aUSD
2023-04-05, 15:23:00, 4055371-2, 4055371, 0xc9cfadb45b9c203b4d03518575bfe577cc4a6f4d3eb4cc1c9a7fb07f7c57e8c0, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, 0.890263811042, KSM
2023-04-05, 15:23:00, 4055371-2, 4055371, 0xc9cfadb45b9c203b4d03518575bfe577cc4a6f4d3eb4cc1c9a7fb07f7c57e8c0, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 30, USDT
2023-04-05, 15:23:00, 4055371-2, 4055371, 0xc9cfadb45b9c203b4d03518575bfe577cc4a6f4d3eb4cc1c9a7fb07f7c57e8c0, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 48.718590644263, aUSD
2023-04-05, 15:21:30, 4055364-2, 4055364, 0x64875345188955fa5f7dc26702a0c5233e80764abd9b03fc076e03ab638010ff, pthJyrwFnpo4bVGmLW77hEahxGrV9fSzmjBzg622K2hmNgN, qmmNufxeWaAV67vZW77PJgZ4RfpfUVqsF72KC9caM6N3MkL, 0.02588, taiKSM
2023-04-05, 15:21:12, 4055363-2, 4055363, 0x5ed8967a62ce1f4752e68dc130f9a7d27db9d8f9fab0d0d91ed6a910b90afb13, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pthJyrwFnpo4bVGmLW77hEahxGrV9fSzmjBzg622K2hmNgN, 0.009634153949, taiKSM
2023-04-05, 15:21:12, 4055363-2, 4055363, 0x5ed8967a62ce1f4752e68dc130f9a7d27db9d8f9fab0d0d91ed6a910b90afb13, pthJyrwFnpo4bVGmLW77hEahxGrV9fSzmjBzg622K2hmNgN, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 16, TAI
2023-04-05, 15:20:36, 4055360-2, 4055360, 0x5292e4d7e87feb347adabb1b68e75e5258350bd1af9168ca142250a1b3618945, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, pthJyrwFnpo4bVGmLW77hEahxGrV9fSzmjBzg622K2hmNgN, 15.734807032059, TAI
2023-04-05, 15:20:36, 4055360-2, 4055360, 0x5292e4d7e87feb347adabb1b68e75e5258350bd1af9168ca142250a1b3618945, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, pthJyrwFnpo4bVGmLW77hEahxGrV9fSzmjBzg622K2hmNgN, 0.016246092651, taiKSM
2023-04-05, 15:19:48, 4055356-2, 4055356, 0x805ac0f61e8ff9c97eeecbf479c2d88e817bc92daf78502853c50cd904bc4dbd, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, rA3RLZemEXRJ6ikrEPUz1486Cd1DpGCCzkwMdZcHp4g2jRz, 11372.25, KAR
2023-04-05, 15:11:30, 4055316-2, 4055316, 0xe530e504ec906a74ab02d72ee1021b2de33f546b54939b3a5ad5459ab7831514, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, 30, USDT
2023-04-05, 15:11:30, 4055316-2, 4055316, 0xe530e504ec906a74ab02d72ee1021b2de33f546b54939b3a5ad5459ab7831514, qmmNug1GQstpimAXBpy3QzBL5cUWg2p6SeQzRWzRFhu8pfX, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, 48.755301476376, aUSD
2023-04-05, 15:11:30, 4055316-2, 4055316, 0xe530e504ec906a74ab02d72ee1021b2de33f546b54939b3a5ad5459ab7831514, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, 0.893847216493, KSM
2023-04-05, 15:11:30, 4055316-2, 4055316, 0xe530e504ec906a74ab02d72ee1021b2de33f546b54939b3a5ad5459ab7831514, s9PWpPuLcctwBxQ4N6wxnb4JdY3Pc5q7iUX8rDVV8DGvEFf, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 48.755301476376, aUSD
2023-04-05, 15:01:18, 4055266-3, 4055266, 0x7f972687ee8209c9810ebaabf5ba40e680652eb96767e43547b16422ab55ca94, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, 0.002875009588, KAR
2023-04-05, 15:01:18, 4055266-3, 4055266, 0x7f972687ee8209c9810ebaabf5ba40e680652eb96767e43547b16422ab55ca94, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.000013735208, KSM
2023-04-05, 15:01:18, 4055266-3, 4055266, 0x7f972687ee8209c9810ebaabf5ba40e680652eb96767e43547b16422ab55ca94, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 370, BNC
2023-04-05, 15:01:18, 4055266-3, 4055266, 0x7f972687ee8209c9810ebaabf5ba40e680652eb96767e43547b16422ab55ca94, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sFbqBjxPBgfBmGPgxSWqweKLnHawKvMc9K1JNgcijAZjt1X, 3.094051248223, KSM
2023-04-05, 14:55:30, 4055238-2, 4055238, 0x0738aeaaf5462c5d7f8fa23228ca3f3ec790d1cabea0455bcf05385db2af3fd7, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 252.619777356849, KAR
2023-04-05, 14:55:30, 4055238-2, 4055238, 0x0738aeaaf5462c5d7f8fa23228ca3f3ec790d1cabea0455bcf05385db2af3fd7, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, sNLXuhfbpq6aVojSY2mRrRYtrUExMhcqgkC523rsj738cR1, 1.2, KSM
2023-04-05, 14:54:12, 4055232-3, 4055232, 0xbbd041b6847255cb5df2b01fe483db63c479b73a984d67c9ec467ddfbe8e202a, sSyVcTeZvXjctRFpS5AAhjN3MDWbt5Lnf72Es7W82AbGMRR, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, 2620.796, KAR
